-20665	1
-20664	1
-20663	1
-20661	1
-20658	1
-20657	1
-20656	1
-20655	1
-20654	1
-20652	2
-20651	1
-20650	1
-20646	2
-20645	1
-20644	1
-20642	1
-20639	1
-20636	1
-20635	2
-20634	1
-20632	1
-20630	2
-20629	1
-20626	1
-20623	1
-20622	1
-20621	2
-20618	2
-20617	1
-20615	1
-20614	1
-20610	3
-20609	1
-20607	2
-20606	1
-20605	1
-20602	1
-20601	2
-20600	1
-20596	1
-20588	4
-20587	1
-20585	2
-20584	1
-20583	1
-20581	1
-20579	1
-20578	2
-20577	1
-20571	1
-20569	1
-20568	1
-20561	1
-20555	1
-20554	1
-20551	1
-20550	1
-20549	1
-20548	3
-20546	1
-20545	1
-20544	2
-20543	1
-20540	1
-20539	1
-20538	1
-20535	1
-20534	1
-20531	3
-20530	1
-20529	1
-20528	1
-20527	1
-20523	2
-20520	1
-20519	1
-20517	3
-20515	1
-20514	1
-20513	1
-20511	1
-20509	1
-20508	2
-20506	1
-20503	1
-20502	2
-20500	1
-20498	1
-20497	1
-20494	1
-20493	1
-20489	2
-20488	2
-20487	1
-20486	1
-20485	1
-20484	1
-20481	1
-20480	2
-20479	1
-20475	1
-20470	3
-20468	2
-20467	1
-20464	1
-20463	1
-20462	2
-20461	1
-20460	1
-20459	2
-20458	1
-20456	2
-20455	1
-20454	1
-20453	1
-20452	2
-20451	2
-20450	1
-20449	1
-20447	2
-20444	1
-20443	2
-20441	2
-20435	2
-20434	2
-20429	2
-20420	3
-20419	1
-20409	1
-20405	2
-20404	3
-20400	1
-20397	1
-20394	2
-20393	1
-20391	2
-20390	1
-20387	1
-20383	3
-20379	2
-20377	2
-20376	1
-20375	1
-20374	1
-20373	3
-20370	1
-20368	1
-20367	1
-20365	1
-20362	1
-20361	3
-20358	1
-20356	2
-20355	1
-20354	1
-20353	2
-20352	3
-20351	1
-20350	3
-20349	3
-20347	1
-20346	1
-20345	2
-20344	2
-20342	1
-20341	2
-20339	2
-20338	2
-20337	2
-20334	1
-20333	1
-20331	2
-20329	1
-20325	1
-20324	1
-20321	1
-20320	2
-20319	1
-20318	1
-20317	1
-20314	2
-20313	1
-20311	2
-20309	1
-20308	1
-20307	1
-20306	2
-20305	1
-20294	1
-20293	2
-20290	2
-20287	3
-20286	3
-20285	1
-20283	1
-20280	1
-20279	2
-20271	2
-20270	1
-20267	1
-20266	1
-20265	1
-20264	1
-20263	1
-20261	2
-20259	1
-20255	2
-20254	2
-20253	2
-20252	2
-20250	1
-20248	1
-20247	1
-20246	1
-20245	1
-20244	1
-20241	1
-20239	1
-20237	2
-20233	1
-20232	2
-20231	4
-20228	3
-20227	1
-20226	1
-20223	3
-20222	1
-20221	1
-20220	1
-20219	1
-20217	2
-20216	1
-20215	4
-20214	1
-20213	1
-20209	2
-20208	2
-20204	1
-20203	2
-20200	2
-20199	1
-20198	2
-20197	1
-20194	1
-20190	1
-20187	1
-20184	2
-20180	1
-20179	1
-20177	2
-20176	1
-20173	3
-20168	1
-20167	1
-20166	1
-20163	1
-20162	2
-20161	1
-20158	1
-20155	1
-20154	1
-20153	2
-20149	3
-20147	2
-20145	1
-20144	2
-20141	2
-20137	2
-20136	1
-20135	2
-20134	1
-20130	2
-20127	2
-20125	3
-20123	1
-20121	1
-20120	1
-20119	2
-20118	3
-20114	1
-20111	1
-20108	1
-20104	1
-20102	3
-20101	1
-20100	1
-20098	1
-20092	2
-20091	1
-20090	3
-20089	1
-20088	1
-20087	2
-20082	1
-20081	1
-20080	4
-20078	1
-20075	2
-20074	1
-20073	1
-20072	2
-20071	1
-20068	2
-20067	1
-20065	1
-20063	2
-20062	2
-20061	1
-20059	1
-20058	1
-20057	1
-20053	2
-20051	1
-20050	1
-20049	1
-20048	1
-20047	1
-20045	1
-20044	1
-20043	1
-20042	1
-20041	3
-20040	1
-20038	1
-20037	1
-20036	1
-20034	3
-20033	1
-20032	1
-20031	1
-20030	2
-20029	1
-20028	3
-20027	1
-20026	1
-20024	3
-20023	2
-20021	2
-20020	1
-20019	1
-20017	1
-20016	1
-20013	4
-20010	1
-20008	1
-20007	2
-20005	1
-20003	2
-20001	4
-20000	2
-19999	1
-19998	1
-19997	3
-19995	1
-19991	2
-19989	1
-19988	1
-19987	1
-19986	1
-19985	1
-19980	1
-19979	1
-19976	1
-19975	1
-19974	2
-19973	1
-19972	1
-19970	1
-19969	1
-19968	1
-19967	1
-19966	1
-19965	1
-19964	1
-19963	1
-19962	2
-19961	1
-19960	1
-19959	1
-19955	1
-19954	1
-19951	1
-19949	1
-19948	1
-19947	2
-19944	1
-19943	2
-19940	1
-19937	1
-19935	1
-19934	1
-19933	3
-19929	2
-19928	1
-19927	1
-19924	1
-19923	2
-19922	1
-19921	1
-19920	3
-19919	1
-19918	2
-19917	1
-19915	1
-19914	1
-19913	2
-19912	1
-19911	1
-19908	2
-19907	1
-19906	1
-19903	1
-19902	1
-19901	1
-19899	1
-19897	2
-19896	1
-19895	2
-19894	1
-19893	1
-19892	1
-19889	2
-19888	2
-19887	1
-19884	1
-19883	1
-19882	1
-19881	1
-19880	2
-19878	1
-19876	3
-19874	1
-19873	1
-19871	1
-19870	1
-19868	1
-19867	1
-19866	1
-19865	1
-19864	2
-19862	1
-19861	1
-19860	1
-19859	1
-19858	1
-19857	3
-19855	2
-19854	3
-19853	1
-19852	1
-19851	2
-19848	1
-19846	1
-19842	1
-19840	3
-19839	2
-19838	1
-19836	2
-19835	2
-19833	2
-19831	1
-19829	4
-19827	1
-19826	1
-19824	1
-19822	1
-19821	1
-19820	2
-19819	1
-19817	1
-19816	1
-19813	3
-19812	1
-19811	1
-19809	1
-19808	1
-19806	1
-19805	1
-19803	1
-19802	2
-19801	2
-19800	1
-19799	5
-19796	2
-19793	2
-19792	1
-19790	1
-19789	2
-19788	1
-19787	1
-19786	1
-19785	2
-19784	1
-19782	1
-19781	1
-19777	1
-19772	1
-19768	2
-19767	1
-19766	1
-19763	2
-19758	1
-19756	2
-19754	1
-19751	2
-19749	1
-19748	2
-19747	1
-19745	1
-19744	2
-19737	1
-19735	2
-19734	1
-19732	1
-19727	3
-19725	1
-19724	1
-19722	2
-19721	1
-19720	1
-19719	3
-19718	2
-19716	1
-19715	1
-19712	2
-19706	2
-19704	3
-19701	1
-19699	2
-19696	1
-19695	1
-19693	2
-19691	2
-19690	1
-19689	1
-19688	2
-19687	1
-19686	1
-19685	2
-19684	1
-19683	1
-19682	1
-19681	1
-19680	1
-19679	1
-19678	3
-19675	1
-19674	1
-19672	1
-19669	1
-19667	3
-19665	1
-19664	1
-19663	1
-19661	1
-19657	3
-19656	1
-19655	1
-19654	3
-19652	1
-19650	1
-19649	1
-19648	2
-19647	1
-19646	1
-19645	1
-19644	1
-19643	1
-19642	1
-19641	1
-19639	2
-19637	2
-19636	1
-19635	1
-19634	4
-19633	1
-19628	2
-19627	1
-19626	2
-19623	1
-19622	1
-19620	1
-19619	1
-19617	1
-19615	1
-19612	3
-19611	3
-19609	2
-19608	1
-19607	1
-19605	2
-19603	1
-19602	1
-19601	1
-19600	1
-19599	1
-19596	1
-19593	2
-19592	1
-19587	2
-19585	1
-19584	2
-19583	1
-19582	1
-19580	1
-19579	1
-19578	1
-19577	2
-19576	1
-19574	5
-19571	1
-19570	1
-19569	1
-19568	2
-19567	1
-19566	2
-19565	1
-19560	2
-19559	1
-19558	4
-19557	2
-19553	2
-19552	2
-19550	1
-19549	4
-19547	1
-19546	1
-19545	1
-19544	3
-19543	4
-19542	2
-19541	1
-19540	1
-19539	1
-19538	1
-19535	1
-19533	1
-19532	1
-19530	4
-19529	2
-19526	2
-19525	1
-19524	1
-19523	2
-19521	2
-19520	1
-19519	2
-19518	2
-19517	1
-19516	6
-19515	2
-19514	1
-19512	2
-19511	1
-19509	5
-19505	1
-19502	1
-19499	1
-19498	1
-19495	2
-19494	1
-19493	1
-19492	1
-19490	1
-19488	2
-19484	2
-19481	1
-19479	1
-19477	1
-19473	1
-19471	1
-19470	1
-19469	1
-19467	2
-19465	1
-19464	1
-19463	2
-19461	2
-19460	2
-19457	1
-19456	2
-19455	1
-19454	1
-19453	1
-19448	1
-19445	3
-19444	3
-19443	1
-19442	2
-19437	1
-19436	2
-19435	1
-19430	1
-19429	1
-19428	2
-19427	1
-19426	3
-19425	2
-19423	1
-19422	2
-19420	1
-19419	2
-19415	3
-19414	1
-19412	1
-19410	1
-19406	1
-19402	1
-19400	1
-19396	2
-19394	2
-19391	1
-19390	1
-19389	1
-19387	3
-19385	3
-19384	1
-19382	1
-19379	1
-19378	2
-19377	2
-19374	2
-19373	1
-19371	1
-19369	1
-19367	5
-19366	2
-19365	2
-19360	1
-19359	1
-19357	2
-19354	1
-19353	1
-19350	1
-19347	1
-19346	1
-19345	2
-19344	2
-19343	1
-19341	1
-19340	1
-19339	3
-19334	2
-19333	1
-19330	1
-19328	3
-19327	1
-19325	1
-19324	1
-19323	1
-19322	1
-19319	1
-19318	1
-19309	1
-19308	1
-19306	2
-19305	3
-19304	1
-19302	2
-19299	2
-19298	2
-19297	1
-19296	3
-19295	3
-19293	1
-19290	1
-19289	4
-19287	2
-19286	2
-19285	1
-19284	6
-19283	1
-19280	1
-19279	1
-19278	1
-19277	1
-19276	1
-19273	1
-19272	1
-19270	3
-19269	2
-19268	4
-19265	1
-19263	1
-19260	1
-19259	4
-19256	3
-19253	3
-19252	1
-19251	1
-19250	1
-19249	1
-19247	2
-19245	1
-19243	2
-19242	1
-19241	1
-19240	1
-19238	1
-19234	2
-19233	1
-19232	1
-19231	2
-19230	1
-19228	1
-19227	2
-19225	2
-19224	1
-19223	1
-19222	1
-19220	2
-19219	4
-19218	1
-19217	2
-19210	1
-19209	1
-19208	1
-19207	1
-19204	2
-19202	1
-19201	2
-19199	1
-19197	2
-19196	4
-19193	1
-19190	1
-19189	1
-19188	1
-19187	1
-19186	1
-19184	1
-19182	1
-19181	2
-19180	2
-19179	1
-19177	1
-19173	2
-19171	1
-19170	1
-19169	3
-19167	2
-19166	2
-19165	1
-19164	1
-19162	2
-19161	1
-19160	2
-19159	2
-19157	1
-19156	2
-19155	2
-19154	2
-19153	2
-19150	3
-19149	3
-19148	1
-19146	2
-19145	2
-19144	2
-19143	3
-19142	1
-19141	1
-19140	1
-19139	1
-19137	2
-19133	1
-19132	1
-19129	2
-19128	1
-19126	2
-19121	2
-19119	1
-19118	1
-19117	1
-19116	1
-19115	1
-19114	1
-19113	1
-19111	1
-19110	1
-19109	1
-19108	1
-19107	1
-19106	1
-19103	1
-19102	1
-19101	1
-19099	2
-19097	2
-19096	1
-19095	2
-19093	2
-19091	2
-19090	2
-19089	3
-19088	1
-19085	1
-19084	1
-19083	2
-19081	1
-19080	1
-19079	1
-19078	1
-19075	2
-19074	2
-19073	3
-19072	3
-19071	1
-19069	2
-19067	1
-19061	2
-19060	1
-19059	1
-19058	1
-19056	3
-19054	1
-19053	1
-19052	1
-19050	1
-19049	4
-19048	1
-19047	1
-19044	1
-19043	1
-19042	1
-19041	3
-19040	1
-19038	2
-19036	1
-19034	3
-19033	1
-19032	2
-19031	1
-19030	2
-19026	1
-19024	4
-19023	2
-19021	2
-19018	2
-19017	3
-19015	1
-19009	1
-19008	1
-19007	2
-19005	1
-19003	1
-19002	1
-19001	1
-18998	2
-18997	1
-18995	1
-18993	3
-18992	2
-18991	1
-18990	2
-18989	2
-18988	2
-18986	1
-18985	2
-18983	4
-18982	1
-18981	3
-18980	2
-18977	1
-18976	2
-18975	1
-18972	2
-18971	3
-18967	1
-18965	1
-18964	2
-18963	1
-18962	1
-18961	1
-18960	1
-18958	3
-18957	2
-18956	1
-18955	1
-18954	3
-18952	4
-18950	2
-18948	1
-18947	1
-18946	3
-18944	1
-18941	2
-18938	1
-18937	1
-18934	3
-18933	3
-18931	1
-18929	1
-18927	1
-18926	2
-18925	2
-18924	1
-18923	2
-18921	1
-18920	1
-18919	1
-18918	1
-18917	1
-18915	2
-18913	1
-18912	1
-18910	1
-18909	1
-18908	2
-18907	1
-18905	1
-18902	1
-18901	1
-18899	2
-18898	1
-18897	5
-18896	2
-18895	3
-18894	2
-18893	1
-18890	1
-18889	1
-18888	2
-18887	2
-18885	2
-18883	3
-18882	1
-18881	1
-18880	1
-18878	1
-18877	1
-18875	1
-18874	2
-18873	2
-18871	2
-18869	3
-18868	2
-18867	2
-18866	1
-18865	4
-18862	1
-18861	1
-18860	1
-18856	1
-18854	1
-18853	1
-18852	2
-18851	1
-18850	1
-18849	2
-18847	1
-18845	1
-18844	1
-18842	1
-18840	1
-18839	1
-18838	1
-18837	2
-18836	2
-18835	1
-18834	4
-18832	1
-18830	3
-18829	1
-18828	1
-18826	1
-18824	1
-18823	2
-18822	1
-18821	1
-18820	1
-18819	3
-18818	1
-18816	1
-18815	1
-18813	1
-18812	1
-18808	1
-18807	2
-18806	2
-18803	2
-18802	2
-18801	2
-18800	1
-18799	3
-18798	2
-18797	2
-18796	1
-18793	1
-18791	2
-18790	2
-18788	1
-18786	3
-18785	1
-18784	3
-18783	1
-18782	1
-18781	3
-18780	1
-18779	1
-18778	4
-18777	2
-18776	1
-18774	1
-18773	3
-18772	2
-18771	2
-18770	2
-18768	2
-18767	1
-18766	1
-18765	1
-18764	1
-18763	2
-18761	1
-18760	1
-18759	2
-18758	1
-18756	1
-18752	1
-18751	1
-18750	1
-18749	2
-18748	2
-18745	1
-18743	1
-18742	1
-18741	3
-18734	2
-18733	4
-18732	2
-18731	2
-18730	4
-18729	1
-18728	1
-18727	1
-18726	1
-18725	1
-18724	1
-18722	1
-18721	1
-18720	3
-18718	1
-18717	1
-18716	1
-18714	1
-18713	2
-18711	1
-18710	4
-18709	2
-18708	3
-18707	2
-18706	1
-18705	3
-18704	1
-18703	2
-18702	3
-18700	1
-18698	1
-18697	1
-18696	1
-18695	1
-18694	1
-18693	1
-18692	2
-18690	1
-18689	2
-18688	4
-18687	2
-18686	3
-18685	2
-18684	3
-18683	3
-18680	1
-18678	2
-18675	2
-18671	1
-18670	1
-18668	2
-18667	1
-18665	1
-18663	1
-18662	2
-18658	1
-18656	1
-18653	2
-18652	1
-18650	1
-18649	2
-18644	3
-18643	2
-18642	1
-18641	1
-18640	3
-18639	1
-18638	1
-18637	2
-18635	2
-18634	3
-18633	1
-18632	1
-18630	3
-18629	2
-18628	1
-18626	3
-18625	2
-18623	1
-18621	2
-18620	1
-18619	2
-18617	1
-18616	3
-18615	2
-18614	1
-18612	2
-18611	1
-18608	2
-18607	2
-18606	5
-18602	4
-18601	1
-18600	1
-18597	1
-18596	2
-18595	1
-18594	1
-18593	1
-18592	1
-18591	1
-18590	2
-18589	2
-18587	2
-18583	1
-18581	1
-18579	3
-18578	1
-18577	2
-18576	2
-18574	2
-18573	1
-18571	2
-18568	1
-18566	2
-18565	3
-18564	3
-18561	3
-18558	1
-18557	1
-18555	2
-18553	3
-18552	1
-18551	3
-18549	1
-18548	1
-18547	1
-18546	2
-18545	2
-18543	2
-18541	2
-18540	1
-18539	2
-18538	1
-18537	2
-18536	3
-18534	1
-18533	1
-18532	1
-18531	1
-18530	3
-18529	2
-18528	2
-18526	1
-18525	1
-18522	2
-18521	1
-18520	2
-18519	1
-18518	1
-18516	1
-18514	2
-18513	3
-18512	2
-18509	1
-18507	1
-18506	1
-18505	2
-18504	1
-18503	2
-18502	1
-18501	1
-18499	1
-18498	2
-18496	1
-18495	1
-18494	2
-18492	1
-18491	2
-18487	1
-18486	2
-18485	1
-18483	1
-18482	4
-18481	1
-18480	2
-18477	1
-18475	1
-18474	1
-18472	1
-18471	1
-18470	2
-18469	2
-18468	1
-18467	2
-18466	2
-18465	3
-18463	1
-18461	1
-18460	2
-18459	3
-18458	3
-18456	2
-18454	2
-18453	3
-18452	1
-18451	1
-18449	2
-18447	2
-18445	2
-18444	1
-18443	1
-18441	3
-18440	1
-18439	2
-18438	1
-18437	4
-18434	2
-18432	2
-18430	1
-18426	1
-18425	2
-18424	1
-18423	3
-18422	1
-18421	1
-18419	1
-18418	1
-18417	1
-18416	1
-18415	4
-18414	2
-18413	2
-18412	1
-18408	3
-18405	2
-18404	1
-18403	2
-18402	2
-18401	2
-18398	2
-18397	1
-18396	2
-18394	3
-18393	1
-18392	3
-18388	1
-18386	1
-18385	2
-18384	1
-18383	2
-18381	1
-18380	2
-18379	1
-18376	2
-18375	1
-18374	1
-18372	2
-18371	1
-18369	1
-18367	1
-18365	1
-18364	1
-18363	1
-18361	1
-18359	1
-18358	1
-18357	1
-18356	1
-18355	1
-18353	2
-18351	4
-18350	2
-18347	1
-18345	1
-18344	4
-18343	1
-18342	2
-18341	1
-18340	2
-18339	1
-18338	1
-18336	3
-18335	1
-18334	4
-18333	4
-18332	1
-18331	1
-18330	2
-18329	2
-18328	2
-18327	1
-18324	1
-18323	1
-18321	3
-18320	1
-18318	2
-18316	3
-18315	1
-18313	2
-18312	4
-18311	1
-18310	1
-18305	1
-18304	1
-18303	1
-18301	3
-18298	1
-18296	1
-18295	1
-18292	2
-18291	1
-18290	3
-18289	1
-18288	1
-18286	1
-18285	3
-18284	4
-18283	2
-18282	3
-18281	3
-18280	2
-18278	3
-18277	1
-18276	2
-18274	1
-18273	1
-18272	1
-18271	1
-18270	2
-18269	1
-18268	1
-18265	1
-18264	2
-18263	2
-18262	2
-18259	1
-18258	1
-18257	1
-18256	3
-18255	2
-18253	1
-18252	2
-18249	3
-18248	1
-18246	2
-18240	1
-18235	1
-18233	2
-18232	1
-18231	2
-18230	1
-18229	2
-18228	1
-18227	1
-18226	1
-18225	2
-18222	1
-18220	1
-18218	3
-18217	1
-18216	1
-18215	2
-18214	2
-18213	1
-18211	1
-18210	1
-18209	2
-18208	3
-18207	1
-18206	1
-18205	3
-18204	3
-18203	1
-18202	1
-18200	1
-18199	3
-18198	3
-18197	3
-18196	1
-18195	3
-18194	1
-18193	1
-18191	1
-18190	2
-18189	1
-18188	3
-18186	2
-18184	1
-18176	2
-18175	3
-18174	2
-18173	1
-18171	3
-18169	2
-18168	1
-18167	1
-18164	1
-18163	1
-18162	2
-18161	2
-18160	1
-18159	6
-18157	3
-18156	4
-18155	1
-18153	2
-18152	1
-18151	2
-18149	1
-18148	1
-18147	1
-18146	3
-18145	1
-18144	1
-18143	2
-18142	2
-18141	1
-18140	1
-18139	1
-18137	2
-18136	4
-18135	1
-18134	1
-18132	2
-18129	1
-18128	1
-18126	2
-18124	1
-18122	2
-18121	1
-18118	2
-18117	3
-18116	2
-18115	2
-18114	1
-18113	2
-18112	2
-18111	1
-18110	1
-18107	2
-18106	2
-18105	1
-18104	1
-18102	2
-18101	1
-18100	1
-18099	1
-18098	1
-18096	1
-18094	5
-18092	2
-18091	1
-18090	1
-18088	2
-18087	2
-18086	2
-18085	1
-18084	2
-18083	1
-18082	1
-18080	2
-18079	1
-18078	1
-18075	1
-18073	2
-18068	2
-18067	2
-18066	1
-18062	1
-18061	4
-18060	1
-18058	2
-18057	2
-18056	3
-18055	2
-18054	1
-18053	2
-18052	1
-18051	1
-18050	2
-18049	1
-18048	1
-18045	3
-18044	1
-18043	1
-18042	1
-18041	1
-18039	2
-18037	1
-18036	1
-18035	1
-18034	3
-18033	1
-18032	2
-18031	3
-18029	2
-18027	1
-18026	2
-18025	2
-18022	2
-18021	3
-18019	1
-18018	1
-18017	1
-18016	2
-18015	3
-18014	2
-18012	2
-18011	3
-18010	2
-18008	1
-18007	2
-18006	3
-18005	1
-18004	1
-18003	2
-18002	1
-18000	3
-17998	2
-17997	2
-17996	3
-17995	1
-17994	1
-17992	2
-17988	1
-17986	2
-17985	1
-17984	1
-17983	1
-17982	1
-17981	1
-17979	5
-17978	1
-17976	3
-17975	1
-17974	1
-17973	2
-17972	1
-17971	1
-17969	3
-17967	2
-17966	1
-17965	3
-17963	1
-17962	2
-17961	4
-17960	2
-17959	1
-17956	2
-17954	1
-17953	3
-17952	2
-17951	1
-17950	3
-17949	2
-17948	1
-17944	1
-17941	1
-17940	3
-17939	2
-17938	3
-17936	4
-17935	2
-17934	2
-17933	2
-17932	2
-17931	1
-17929	1
-17928	2
-17926	4
-17925	1
-17923	1
-17921	2
-17919	2
-17918	2
-17917	1
-17915	3
-17914	2
-17913	4
-17912	2
-17911	3
-17909	1
-17907	2
-17906	2
-17904	1
-17901	1
-17899	1
-17898	1
-17895	1
-17894	1
-17890	3
-17888	2
-17887	3
-17885	2
-17883	2
-17882	1
-17880	1
-17879	1
-17877	4
-17876	1
-17875	2
-17873	3
-17872	2
-17869	1
-17868	1
-17866	1
-17864	1
-17862	1
-17861	1
-17860	1
-17859	1
-17858	2
-17857	1
-17856	3
-17855	1
-17854	2
-17853	1
-17852	2
-17851	1
-17850	1
-17849	1
-17846	2
-17845	1
-17844	2
-17843	1
-17839	3
-17838	2
-17837	2
-17836	1
-17835	3
-17834	2
-17833	2
-17831	1
-17828	4
-17827	2
-17826	1
-17824	2
-17823	2
-17822	1
-17819	1
-17815	1
-17813	1
-17812	2
-17810	1
-17809	1
-17808	3
-17807	1
-17806	2
-17805	3
-17804	2
-17803	1
-17801	2
-17799	2
-17798	2
-17797	4
-17796	2
-17795	2
-17794	3
-17793	1
-17792	2
-17791	1
-17790	1
-17789	1
-17788	2
-17787	3
-17783	1
-17781	1
-17780	1
-17779	1
-17777	1
-17776	2
-17775	2
-17774	3
-17771	2
-17770	1
-17769	3
-17768	1
-17767	1
-17766	3
-17765	1
-17764	2
-17763	2
-17761	1
-17760	1
-17759	1
-17758	1
-17757	1
-17755	1
-17754	2
-17753	1
-17752	1
-17751	1
-17749	3
-17748	4
-17747	2
-17746	1
-17745	1
-17744	1
-17743	1
-17742	1
-17740	1
-17738	2
-17737	2
-17736	1
-17734	2
-17733	1
-17732	1
-17731	2
-17730	1
-17728	1
-17726	2
-17724	2
-17723	3
-17722	3
-17720	3
-17717	1
-17715	2
-17714	1
-17712	2
-17711	1
-17710	1
-17708	2
-17704	2
-17703	2
-17702	1
-17700	2
-17699	2
-17698	2
-17697	2
-17696	1
-17694	1
-17693	1
-17692	2
-17691	3
-17690	1
-17689	2
-17688	3
-17686	1
-17684	1
-17683	2
-17682	2
-17681	4
-17680	1
-17679	1
-17678	3
-17677	1
-17676	1
-17675	3
-17674	1
-17673	3
-17672	1
-17671	2
-17669	2
-17668	1
-17667	3
-17666	1
-17665	1
-17664	1
-17663	2
-17662	1
-17661	2
-17660	1
-17658	1
-17657	2
-17656	3
-17655	2
-17653	1
-17652	2
-17651	3
-17650	1
-17649	1
-17648	3
-17645	1
-17644	1
-17642	3
-17641	1
-17639	2
-17637	1
-17636	2
-17634	1
-17631	2
-17627	3
-17626	3
-17624	1
-17623	1
-17622	1
-17619	2
-17618	3
-17617	2
-17616	2
-17615	1
-17613	4
-17612	1
-17610	2
-17609	1
-17608	2
-17607	2
-17606	3
-17603	2
-17601	5
-17600	2
-17599	1
-17597	1
-17595	4
-17593	1
-17592	1
-17591	2
-17590	1
-17588	2
-17587	1
-17586	3
-17585	3
-17584	1
-17582	2
-17581	2
-17580	3
-17579	1
-17578	2
-17577	1
-17576	1
-17575	1
-17573	1
-17572	1
-17571	3
-17570	4
-17567	1
-17564	3
-17563	1
-17562	1
-17561	2
-17560	2
-17559	1
-17557	1
-17556	2
-17555	2
-17554	2
-17552	1
-17550	2
-17549	2
-17547	1
-17546	2
-17545	2
-17539	1
-17537	1
-17536	3
-17534	1
-17533	3
-17532	3
-17531	1
-17528	1
-17527	1
-17526	2
-17525	1
-17524	2
-17523	3
-17522	1
-17521	1
-17520	4
-17519	1
-17518	2
-17516	1
-17515	1
-17514	2
-17513	3
-17512	2
-17510	1
-17509	1
-17508	2
-17507	1
-17506	2
-17505	2
-17503	1
-17502	1
-17501	3
-17499	1
-17498	1
-17497	2
-17496	2
-17494	1
-17492	1
-17490	1
-17489	2
-17488	3
-17487	2
-17486	1
-17485	1
-17483	4
-17482	2
-17480	1
-17478	1
-17476	1
-17475	1
-17474	2
-17473	3
-17472	2
-17470	3
-17469	1
-17468	1
-17466	2
-17465	3
-17464	1
-17463	1
-17462	1
-17460	1
-17458	2
-17457	1
-17454	1
-17450	1
-17449	1
-17448	1
-17447	4
-17446	1
-17445	3
-17443	3
-17442	1
-17438	2
-17437	1
-17436	1
-17435	2
-17433	2
-17432	2
-17431	3
-17430	2
-17429	1
-17427	2
-17425	1
-17423	2
-17421	2
-17419	1
-17418	1
-17417	2
-17415	2
-17414	4
-17413	2
-17412	1
-17410	1
-17409	1
-17407	1
-17406	1
-17405	3
-17403	1
-17400	2
-17399	2
-17398	1
-17397	2
-17394	2
-17393	1
-17392	2
-17391	1
-17389	2
-17388	1
-17387	1
-17386	1
-17385	3
-17384	2
-17383	5
-17381	1
-17380	1
-17379	1
-17378	2
-17377	2
-17375	2
-17373	2
-17372	1
-17371	2
-17370	2
-17369	2
-17367	3
-17366	1
-17365	3
-17362	1
-17359	1
-17357	4
-17356	3
-17355	1
-17354	1
-17353	2
-17352	2
-17350	4
-17349	1
-17348	3
-17347	3
-17346	1
-17345	2
-17344	2
-17342	1
-17341	1
-17340	2
-17339	1
-17334	2
-17333	2
-17332	3
-17331	5
-17330	3
-17329	3
-17328	2
-17326	3
-17324	3
-17323	3
-17322	2
-17320	2
-17319	1
-17318	3
-17316	1
-17315	1
-17314	2
-17313	1
-17312	4
-17311	3
-17310	3
-17309	1
-17308	3
-17306	1
-17305	1
-17303	1
-17302	2
-17301	3
-17300	2
-17299	2
-17298	3
-17297	1
-17295	1
-17293	3
-17292	2
-17291	4
-17290	2
-17289	1
-17288	2
-17286	2
-17285	2
-17284	3
-17282	2
-17281	1
-17280	3
-17279	1
-17278	2
-17277	1
-17275	2
-17273	1
-17272	1
-17271	1
-17270	1
-17268	2
-17267	2
-17266	3
-17265	1
-17263	1
-17262	1
-17260	4
-17259	2
-17257	1
-17255	3
-17254	1
-17251	1
-17250	1
-17249	2
-17248	3
-17245	1
-17244	2
-17243	1
-17241	3
-17240	3
-17239	3
-17238	2
-17236	1
-17235	2
-17234	1
-17233	1
-17232	4
-17231	2
-17229	2
-17228	1
-17227	1
-17226	2
-17225	2
-17224	4
-17223	1
-17221	1
-17220	2
-17219	1
-17218	2
-17217	1
-17216	1
-17215	2
-17214	2
-17213	2
-17212	2
-17211	1
-17210	2
-17209	5
-17208	2
-17207	1
-17206	2
-17205	2
-17203	1
-17202	1
-17201	1
-17200	4
-17198	2
-17197	2
-17195	2
-17194	3
-17193	1
-17192	2
-17191	1
-17190	2
-17189	1
-17188	4
-17187	2
-17186	2
-17185	1
-17184	1
-17182	2
-17179	1
-17178	2
-17175	2
-17174	2
-17172	1
-17171	1
-17170	1
-17169	1
-17168	3
-17166	2
-17164	4
-17163	1
-17162	2
-17161	4
-17160	1
-17159	3
-17158	3
-17156	1
-17155	3
-17154	3
-17152	1
-17151	2
-17150	3
-17149	1
-17147	1
-17146	1
-17145	1
-17144	1
-17143	1
-17142	2
-17140	2
-17138	1
-17137	4
-17135	1
-17134	1
-17132	3
-17131	1
-17130	1
-17128	2
-17127	2
-17125	1
-17124	2
-17123	1
-17122	3
-17121	2
-17119	1
-17118	1
-17117	1
-17116	2
-17115	2
-17114	1
-17113	1
-17112	3
-17111	6
-17108	3
-17107	2
-17106	3
-17105	2
-17104	2
-17103	2
-17101	4
-17098	1
-17097	2
-17096	1
-17095	1
-17094	2
-17092	1
-17091	1
-17089	4
-17087	2
-17086	2
-17085	2
-17083	2
-17082	1
-17081	1
-17080	3
-17079	3
-17077	2
-17076	2
-17075	5
-17074	1
-17071	1
-17070	2
-17068	2
-17065	1
-17064	2
-17063	2
-17061	4
-17059	1
-17058	1
-17057	1
-17056	1
-17055	3
-17053	2
-17052	2
-17051	1
-17050	1
-17049	1
-17048	2
-17047	2
-17046	1
